12008316_0.java,11,31,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,22,41,7396,
23415361_1.java,10,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/services/DownloadService.java,80,92,7396,
4207100_3.java,26,46,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,82,101,7399,
14155715_0.java,1,17,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/databinding/BindingStatus.java,41,56,7408,
17941176_0.java,72,99,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveBoundaryImpl.java,62,88,7411,
11187462_0.java,63,75,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,53,65,7414,
5764008_1.java,140,159,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/propertyref/DoesNotWork.java,61,80,7415,
25044969_0.java,31,51,nakedobjects-4.0.0/nakedobjects-4.0.0/core/runtime/src/main/java/org/nakedobjects/runtime/persistence/query/PersistenceQueryAbstract.java,32,51,7421,
6356081_0.java,1,10,batik-src-1.7/batik-1.7/sources/org/apache/batik/ext/awt/image/codec/util/SeekableStream.java,145,154,7433,
21280704_0.java,13,25,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/naturalid/immutableentity/Building.java,73,85,7434,
5961624_0.java,13,33,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,94,113,7439,
16462678_0.java,22,38,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsQuery.java,34,49,7446,
19856538_0.java,22,31,batik-src-1.7/batik-1.7/sources/org/apache/batik/parser/PathParser.java,563,572,7446,
8180925_0.java,24,40,netbeans-6.9.1-201007282301/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/SunMessageDestination.java,33,48,7463,
23415361_1.java,10,23,nakedobjects-4.0.0/nakedobjects-4.0.0/core/runtime/src/main/java/org/nakedobjects/runtime/authentication/standard/SimpleSession.java,25,37,7477,
22124868_0.java,1,28,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveImpl.java,326,352,7480,
20996373_0.java,1,15,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.test/src/main/java/org/springframework/mock/web/DelegatingServletInputStream.java,6,20,7484,
13435398_0.java,94,114,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/util/AbstractAttributeMap.java,244,263,7487,
4207100_3.java,26,46,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/styling/PointSymbolizerImpl.java,57,76,7491,
9684751_0.java,10,37,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141,7492,
13824658_2.java,79,89,netbeans-6.9.1-201007282301/java.source/src/org/netbeans/modules/java/ui/FmtImports.java,63,74,7500,
13435398_0.java,94,114,geotools-2/geotools-2.7-M3/modules/extension/wms/src/main/java/org/geotools/data/ows/StyleImpl.java,73,92,7501,
19856538_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/core/search/indexing/BinaryIndexer.java,180,189,7522,
19856538_0.java,22,31,jext-sources-5/jext-src-5.0/src/lib/com/microstar/xml/XmlParser.java,765,774,7524,
5542152_0.java,1,31,colt-1/colt/src/cern/colt/Sorting.java,392,415,7529,
24330611_0.java,166,177,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/InternalFrameSatelliteViewDemo.java,93,104,7535,
5764008_1.java,140,159,geotools-2/geotools-2.7-M3/modules/unsupported/jts-wrapper/src/main/java/org/geotools/geometry/jts/spatialschema/geometry/primitive/PointImpl.java,104,123,7538,
2893932_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,81,100,7540,
20681509_0.java,2,14,squirrel_sql/squirrel_sql-3.1.2/src/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/FoldingPointXmlBean.java,3,15,7542,
4207100_2.java,14,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,29,45,7545,
1516601_0.java,19,46,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/coordinate/PolygonImpl.java,51,77,7549,
7452490_1.java,1,34,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/naturalid/immutableentity/Building.java,62,95,7565,
16556460_0.java,1,14,netbeans-6.9.1-201007282301/editor.settings/src/org/netbeans/api/editor/settings/MultiKeyBinding.java,90,103,7568,
17941176_0.java,72,99,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,46,72,7572,
8199584_0.java,68,91,netbeans-6.9.1-201007282301/lib.profiler.ui/src/org/netbeans/lib/profiler/ui/components/EqualFlowLayout.java,48,68,7573,
15850476_0.java,13,40,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,39,65,7579,
24330611_0.java,166,177,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/UnicodeLabelDemo.java,67,78,7579,
5764008_1.java,140,159,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/auth/User.java,181,200,7580,
1201102_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,81,100,7591,
5961624_0.java,13,33,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ActionElement.java,37,56,7592,
11704369_0.java,3,17,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/ajax/Example5Action.java,5,19,7598,
17997605_0.java,6,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/various/Person.java,19,35,7603,
7383847_1.java,38,62,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141,7608,
9829474_0.java,2,11,jruby-1.5.2/jruby-1.5.2/src/org/jruby/compiler/impl/StandardASMCompiler.java,387,396,7612,
19856538_0.java,22,31,batik-src-1.7/batik-1.7/sources/org/apache/batik/parser/PathParser.java,415,424,7615,
15260207_0.java,80,126,freemind-src-0/freemind/accessories/plugins/dialogs/ArrayListTransferHandler.java,27,71,7624,
10194435_0.java,33,60,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveBoundaryImpl.java,62,88,7626,
12008316_0.java,11,31,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java,50,69,7628,
16688737_0.java,20,40,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/di/ConstructorRequestor.java,88,107,7638,
7843663_1.java,5,15,jboss-5/jboss-5.1.0.GA-src/aspects/docs/examples/dbc15/test/dbc/java/Sorter.java,18,28,7639,
12008316_0.java,11,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/WildcardQuery.java,52,71,7647,
9591522_0.java,18,45,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveImpl.java,326,352,7649,
16688737_0.java,20,40,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/highlight/custom/HighlightCustomQueryTest.java,106,125,7664,
15095000_0.java,20,36,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39,7665,
25044969_0.java,31,51,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_MethodBindingToMethodExpression.java,111,130,7665,
5961624_0.java,13,33,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,22,41,7668,
2953040_0.java,20,35,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/metadata/Person.java,50,65,7670,
10194435_0.java,33,60,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/PayloadNearQuery.java,76,102,7675,
12008316_0.java,11,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,51,70,7682,
2265637_0.java,22,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,76,7690,
25044969_0.java,31,51,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/trace/internal/datamodel/TracingComponent.java,26,45,7691,
10055548_0.java,29,42,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/ops/VersionedEntity.java,13,26,7705,
25044969_0.java,31,51,geotools-2/geotools-2.7-M3/modules/unsupported/jts-wrapper/src/main/java/org/geotools/geometry/jts/spatialschema/geometry/primitive/PointImpl.java,104,123,7705,
14636363_1.java,64,80,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,33,7706,
19220757_0.java,1,17,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/resources/FilterDescription.java,61,76,7715,
18614607_0.java,29,39,jasperreports-3/jasperreports-3.7.4/src/net/sf/jasperreports/j2ee/servlets/OdtServlet.java,61,70,7729,
5764008_1.java,140,159,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/auth/Agency.java,85,104,7734,
7245678_0.java,1,11,lucene-4.3.0/lucene-4.3.0/grouping/src/test/org/apache/lucene/search/grouping/DistinctValuesCollectorTest.java,426,436,7740,
14165567_1.java,8,20,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,58,70,7753,
16081828_0.java,1,11,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java,114,125,7755,
17698380_0.java,47,59,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/xml/mbeanserver/JavaBeanSchemaInitializer.java,90,102,7767,
9684751_0.java,10,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/resources/FileInfoMatcherDescription.java,23,49,7784,
5961624_0.java,13,33,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanTermQuery.java,42,61,7792,
9591522_0.java,18,45,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/SurfaceBoundaryImpl.java,67,93,7798,
7324159_1.java,28,92,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/ui/util/TableLayoutComposite.java,73,139,7809,
2372954_0.java,28,41,netbeans-6.9.1-201007282301/maven/src/org/netbeans/modules/maven/configurations/M2Configuration.java,64,76,7811,
22287367_0.java,12,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/services/DownloadService.java,80,92,7814,
6082389_0.java,14,26,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/tags/Param.java,3,15,7821,
15260207_0.java,111,128,freemind-src-0/freemind/accessories/plugins/dialogs/ArrayListTransferHandler.java,56,73,7824,
5764008_1.java,140,159,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,82,101,7834,
19262353_0.java,1,17,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/databinding/BindingStatus.java,41,56,7836,
11156584_0.java,175,184,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/console/gui/model/OperationModel.java,46,55,7840,
5764008_1.java,140,159,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/cascade/multicircle/AbstractEntity.java,39,58,7841,
13435398_0.java,94,114,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/internal/p2/metadata/TouchpointData.java,13,32,7844,
19220757_0.java,1,17,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/databinding/BindingStatus.java,41,56,7844,
5961624_0.java,13,33,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,76,7846,
16688737_0.java,20,40,netbeans-6.9.1-201007282301/groovy.editor/src/org/netbeans/modules/groovy/editor/api/completion/CompletionHandler.java,1808,1823,7855,
10194435_0.java,33,60,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/RegexQuery.java,52,78,7864,
18623736_0.java,1,39,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/main/java/org/springframework/beans/propertyeditors/CustomCollectionEditor.java,33,71,7865,
19447834_0.java,5,18,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/action/ExampleAction.java,38,51,7867,
19812531_0.java,186,200,freemind-src-0/freemind/freemind/modes/attributes/AttributeRegistryTableModel.java,54,66,7868,
13824658_2.java,79,89,netbeans-6.9.1-201007282301/vmd.midpnb/src/org/netbeans/modules/vmd/midpnb/propertyeditors/SVGFormEditorElement.java,639,650,7871,
4207100_3.java,26,46,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/util/AbstractAttributeMap.java,244,263,7872,
4207100_3.java,26,46,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/auth/Agency.java,85,104,7874,
12008316_0.java,11,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,94,113,7879,
4207100_3.java,26,46,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/CommandElement.java,96,115,7883,
19341392_0.java,1,10,jruby-1.5.2/jruby-1.5.2/src/org/jruby/java/dispatch/CallableSelector.java,311,320,7884,
19856538_0.java,22,31,netbeans-6.9.1-201007282301/cnd.antlr/src/org/netbeans/modules/cnd/antlr/actions/java/ActionLexer.java,2535,2544,7884,
6921379_0.java,5,17,struts2-2.2.1-all/struts-2.2.1/src/apps/rest-showcase/src/main/java/org/apache/struts2/rest/example/Order.java,38,50,7889,
2265637_0.java,22,42,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Order.java,53,72,7893,
14806326_1.java,24,40,netbeans-6.9.1-201007282301/websvc.metro.samples/samples_src/SecureCalculatorClientApp/src/java/org/me/calculator/client/ClientServlet.java,36,52,7894,
17941176_0.java,72,99,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/TrackableComputationExt.java,26,52,7895,
10055548_0.java,52,79,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141,7897,
19154487_0.java,2,14,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/metamodel/source/annotations/xml/Father.java,3,15,7910,
5764008_1.java,140,159,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/DefaultSaveable.java,49,68,7912,
19856538_0.java,22,31,batik-src-1.7/batik-1.7/sources/org/apache/batik/css/parser/Scanner.java,744,753,7916,
22124868_0.java,1,28,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementHelper.java,343,369,7929,
1516601_0.java,19,46,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/ATable.java,37,63,7939,
10289462_0.java,4,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/jasper/runtime/JspRuntimeLibrary.java,260,279,7943,
13462440_1.java,31,45,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/fonts/FontLoaderDialog.java,46,59,7944,
4207100_3.java,26,46,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/complex/CompositeCurveImpl.java,173,192,7945,
24330611_0.java,165,177,jung2-2_0_1/jung-jai-samples-2.0.1/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java,149,161,7946,
25044969_0.java,31,51,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntity.java,27,46,7959,
13435398_0.java,94,114,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,51,70,7967,
10194435_0.java,33,60,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/application/jsp/JspStateManagerImpl.java,752,778,7980,
9684751_0.java,10,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/resources/BuildConfiguration.java,25,51,7983,
22264084_0.java,42,61,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,7985,
15850476_0.java,13,40,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,46,72,7987,
3357300_0.java,3,16,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/util/MultiKey.java,11,24,7993,
1204658_0.java,108,124,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/CompositeId.java,21,36,8012,
7047728_0.java,29,42,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/generics/StateType.java,39,52,8020,
25465723_0.java,25,38,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,67,79,8021,
2752455_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,81,100,8022,
18614607_0.java,29,39,jasperreports-3/jasperreports-3.7.4/src/net/sf/jasperreports/j2ee/servlets/PdfServlet.java,61,70,8024,
23197177_1.java,13,29,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/filter/capability/FunctionNameImpl.java,43,58,8024,
12776901_0.java,5,17,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,33,45,8027,
3851674_0.java,22,41,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,125,143,8029,
24453994_0.java,8,17,iText-src-5/src/core/com/itextpdf/text/pdf/BarcodeEAN.java,18,27,8030,
17635649_0.java,12,24,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/data/JBTreeCellRenderer.java,17,29,8037,
18209411_3.java,8,20,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,8038,
6931385_0.java,9,22,netbeans-6.9.1-201007282301/css.editor/src/org/netbeans/modules/css/gsf/CssCompletionItem.java,275,287,8038,
4207100_3.java,26,46,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_MethodBindingToMethodExpression.java,111,130,8042,
13066157_0.java,14,41,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/ql/DestinationEntity.java,47,73,8056,
10055548_0.java,52,79,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/views/markers/MarkerCategory.java,99,125,8058,
10748516_0.java,1,17,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsQuery.java,34,49,8077,
7452490_1.java,1,34,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableBId.java,49,82,8081,
12776901_0.java,5,17,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,30,42,8085,
24330611_0.java,166,177,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/VertexCollapseDemo.java,102,113,8086,
15850476_0.java,13,40,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,81,107,8091,
25465723_0.java,25,38,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,137,149,8096,
11319346_0.java,37,47,netbeans-6.9.1-201007282301/openide.text/src/org/openide/text/QuietEditorPane.java,71,80,8098,
24330611_0.java,166,177,jung2-2_0_1/jung-jai-samples-2.0.1/edu/uci/ics/jung/samples/HyperbolicVertexImageShaperDemo.java,150,161,8100,
3357300_0.java,7,20,netbeans-6.9.1-201007282301/uihandler/test/unit/src/org/netbeans/modules/uihandler/UINodeTest.java,199,211,8101,
4498118_0.java,38,58,netbeans-6.9.1-201007282301/mobility.midpexamples/VDCustomComponents/src/smscomposerexample/SMSComposerExample.java,117,137,8105,
13435398_0.java,94,114,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/highlight/custom/HighlightCustomQueryTest.java,106,125,8106,
9591522_0.java,18,45,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,39,65,8111,
15421552_0.java,53,62,megamek-0.35.18/src/megamek/client/ui/swing/MegaMekGUI.java,62,71,8117,
10194435_0.java,33,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,81,107,8125,
22124868_0.java,1,28,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,46,72,8128,
626322_0.java,5,14,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jetty/server/handler/ErrorHandler.java,124,133,8132,
7452490_1.java,1,34,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/main/java/javax/faces/event/PhaseEvent.java,39,72,8133,
4207100_3.java,26,46,geotools-2/geotools-2.7-M3/modules/extension/wms/src/main/java/org/geotools/data/ows/StyleImpl.java,73,92,8135,
25044969_0.java,31,51,geotools-2/geotools-2.7-M3/modules/extension/wms/src/main/java/org/geotools/data/ows/StyleImpl.java,73,92,8148,
9684751_0.java,10,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/views/markers/MarkerCategory.java,99,125,8149,
15850476_0.java,13,40,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/resources/BuildConfiguration.java,25,51,8151,
13334002_0.java,1,12,jtopen_7_1/com/ibm/as400/vaccess/VPrinter.java,229,238,8157,
7452490_1.java,1,34,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ValueComputation.java,66,99,8158,
10194435_0.java,33,60,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,39,65,8161,
5764008_1.java,140,159,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,76,8166,
10055548_0.java,52,79,eclipse_SDK/eclipse_SDK-4.3/src/src/libsrc/org/apache/tools/ant/taskdefs/MacroDef.java,212,235,8169,
19856538_0.java,21,52,pooka_080505/net/suberic/util/FileVariableBundle.java,157,188,8175,
5961624_0.java,13,33,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/util/AbstractAttributeMap.java,244,263,8176,
17941176_0.java,72,99,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,39,65,8185,
19856538_0.java,22,31,netbeans-6.9.1-201007282301/cnd.antlr/src/org/netbeans/modules/cnd/antlr/actions/java/ActionLexer.java,1052,1061,8188,
13311280_0.java,214,225,netbeans-6.9.1-201007282301/swingapp/appshells/BasicShellApp/src/applicationpackage/ShellView.java,80,91,8190,
19856538_0.java,22,31,netbeans-6.9.1-201007282301/cnd.antlr/src/org/netbeans/modules/cnd/antlr/actions/java/ActionLexer.java,1681,1690,8194,
7452490_1.java,1,34,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionEntity.java,81,114,8202,
6931385_0.java,9,22,netbeans-6.9.1-201007282301/bugtracking.kenai/src/org/netbeans/modules/bugtracking/kenai/QueryHandleImpl.java,113,125,8205,
23520731_0.java,55,72,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/main/java/org/hibernate/tool/hbm2ddl/SchemaUpdate.java,170,187,8209,
19298607_0.java,1,10,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/main/java/org/hibernate/dialect/Oracle9iDialect.java,23,32,8226,
10055548_0.java,52,79,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/resources/FileInfoMatcherDescription.java,23,49,8229,
9684751_0.java,10,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/TrackableComputationExt.java,26,52,8237,
3032205_0.java,2,14,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,3,15,8238,
5764008_1.java,140,159,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/trace/internal/datamodel/TracingComponent.java,26,45,8240,
5883717_1.java,2,14,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,488,500,8245,
21749977_1.java,33,49,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/locator/RelativeLocator.java,122,137,8247,
10194435_0.java,33,60,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,46,72,8257,
13435398_0.java,94,114,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/cascade/multicircle/jpa/sequence/AbstractEntity.java,42,61,8257,
10055548_0.java,36,48,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,21,33,8261,
19856538_0.java,21,50,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/core/util/PropertiesUtil.java,64,93,8271,
12008316_0.java,11,31,geotools-2/geotools-2.7-M3/modules/unsupported/jts-wrapper/src/main/java/org/geotools/geometry/jts/spatialschema/geometry/primitive/PointImpl.java,104,123,8280,
